,Open,High,Low,Close,Adj Close,Volume
2019-09-03 21:17:55.533943,103.79494144341923,104.38184038871486,102.34787606375117,103.36485822623303,101.30789754753098,813889
2019-09-04 21:17:55.533943,104.18935044976173,105.67586521387089,101.67431113355646,103.67508817371368,101.61195391905677,374219
2019-09-05 21:17:55.533943,102.43477454820777,103.69839816044815,101.64470215436936,102.67155015740876,100.62838630927632,1253990
2019-09-06 21:17:55.533943,104.66764516772001,105.74260392086657,102.28457524351192,104.01358958218924,101.94371914950368,771433
2019-09-09 21:17:55.533943,101.89153126101489,104.11504639831514,101.4949039710086,102.80497518466187,100.7591561784871,629593
2019-09-10 21:17:55.533943,102.799462521212,102.93478578099867,102.36265999514383,102.64872288807125,100.60601330259863,647331
2019-09-11 21:17:55.533943,101.74254111330026,106.30856598780356,100.59124924211419,103.44990761495887,101.39125445342118,327098
2019-09-12 21:17:55.533943,104.94914678077319,105.70535915982798,103.9407719961044,104.82306557796619,102.73708657296466,1274235
2019-09-13 21:17:55.533943,101.69791594456754,105.99129329267109,99.95523702177812,102.9732651572246,100.92409718059584,1594234
2019-09-16 21:17:55.533943,103.17975311636303,105.0132019453536,99.94356316191029,102.47838255363195,100.43906274081466,637857
2019-09-17 21:17:55.533943,101.74523426694442,103.30524716051264,100.23726241125715,101.77125478588489,99.74600681564579,1184125
2019-09-18 21:17:55.533943,99.33876724631436,102.63013884659618,98.96772433102113,100.79893158880866,98.79303285019137,412279
2019-09-19 21:17:55.533943,103.95082909158631,105.55076873744945,101.49849425619946,103.52463149682445,101.46449133003765,425200
2019-09-20 21:17:55.533943,103.83508078113123,105.35698357489916,102.99554127233503,104.17626242361709,102.1031548013871,542358
2019-09-23 21:17:55.533943,102.77237100817247,103.44212201844991,101.04770257941739,102.24491229893364,100.21023854418486,737760
2019-09-24 21:17:55.533943,103.68438704515356,105.65081558817188,101.7153499008721,103.68308274452198,101.61978939790599,467950
2019-09-25 21:17:55.533943,107.3297424087401,108.43220074171833,105.68392016983306,107.05806045577569,104.92760505270574,863823
2019-09-26 21:17:55.533943,108.2372371509131,109.82319067204068,107.67824859934514,108.75071963569292,106.58658031494262,674195
2019-09-27 21:17:55.533943,106.09284648547425,107.0975754172011,105.5454703307511,106.3215228739761,104.20572456878396,372089
2019-09-30 21:17:55.533943,105.16313234573639,107.36121134496324,103.78512014237387,105.57316574366855,103.47225974536954,693850
2019-10-01 21:17:55.533943,107.99877955216283,108.50407365264296,106.73622550551387,107.62014957907842,105.47850860245475,917851
2019-10-02 21:17:55.533943,108.48816915868886,108.86958858861311,104.14060728558286,106.50509793709799,104.38564648814973,601495
2019-10-03 21:17:55.533943,106.2292024920983,109.743600286673,104.73228817376416,107.23794423021857,105.10390914003722,950754
2019-10-04 21:17:55.533943,109.56921020040052,110.47470016841363,106.55122880117104,108.51296448479233,106.35355649154496,304180
2019-10-07 21:17:55.533943,104.65415068027681,109.23167602405256,104.65415068027681,107.0360503747799,104.90603297232178,718389
2019-10-08 21:17:55.533943,105.80513885986053,108.89925050845487,105.02457526529456,106.96191288687471,104.8333708204259,280443
2019-10-09 21:17:55.533943,100.85949903777552,104.08992739072454,99.72268137918998,101.90630438495725,99.8783689276966,425147
2019-10-10 21:17:55.533943,98.95625153248677,102.46668615066177,98.27825898358932,100.37247256712554,98.37506036303974,420038
2019-10-11 21:17:55.533943,98.71758505772974,101.64888987827153,98.37696855059299,100.01292921443226,98.02267192306506,323382
2019-10-14 21:17:55.533943,98.68341378356928,100.62531790718268,95.73079291040582,98.17805540879425,96.22431210615925,450561
2019-10-15 21:17:55.533943,100.50678152738756,101.80043164609721,99.46328518930684,100.63185841770203,98.62928443518976,560126
2019-10-16 21:17:55.533943,98.6553609032772,99.25155395784681,97.78001245403439,98.51578320594061,96.55531912014239,921393
2019-10-17 21:17:55.533943,98.1299496301719,98.59028319175944,97.18417716645122,97.88723017910533,95.93927429854114,453080
2019-10-18 21:17:55.533943,98.23535146397951,99.1256519919634,97.07235574890935,98.09900387043638,96.14683369341469,231175
2019-10-21 21:17:55.533943,100.34283879440687,100.50584481192249,100.02007057411522,100.26295769301885,98.26772483492778,1077080
2019-10-22 21:17:55.533943,98.09511592411658,99.61607583285378,96.676358643906,98.14621723837989,96.19310751533612,399203
2019-10-23 21:17:55.533943,98.72361579775637,101.86499868441767,97.9222444908405,99.89362158762908,97.90573851803526,571217
2019-10-24 21:17:55.533943,101.15317116382238,102.24358329422842,97.61429633953426,99.92893981688134,97.9403539145254,627287
2019-10-25 21:17:55.533943,98.39119318131705,98.81751398296478,98.15887769409954,98.48819583853216,96.52828074134537,632712
2019-10-28 21:17:55.533943,98.85154451947214,99.9231715954998,98.46298842729044,99.19308001139511,97.21913771916834,925732
2019-10-29 21:17:55.533943,99.316730035872,101.67771193862912,97.34149351829936,99.50960272846424,97.5293616341678,655548
2019-10-30 21:17:55.533943,98.12592746466639,99.7581785401883,97.51669961039066,98.63743907528948,96.67455403769121,353655
2019-10-31 21:17:55.533943,98.35943335850416,100.6822122629492,96.83882728400559,98.76051977347738,96.79518542998518,1504600
2019-11-01 21:17:55.533943,98.29276053793521,98.68627835153035,97.73572128033227,98.21099981593132,96.25660091959428,581767
2019-11-04 21:17:55.533943,98.89676946157883,101.26144337267677,95.53465601651118,98.39804969459396,96.43992850567155,473327
2019-11-05 21:17:55.533943,99.19801743765183,99.8502012764616,98.94996375547512,99.40008251596836,97.42202087390059,891655
2019-11-06 21:17:55.533943,101.44877759494591,103.309420262431,100.3176790575155,101.81354965997326,99.78746002173979,702303
2019-11-07 21:17:55.533943,100.76284790970722,101.45409336703118,98.46707768693823,99.9605855269847,97.9713698749977,722591
2019-11-08 21:17:55.533943,103.46499544754275,104.17306013077699,102.28940825879856,103.23123419478777,101.1769326343115,2298039
2019-11-11 21:17:55.533943,102.11143188124623,102.11143188124623,98.49982865560273,100.27236636519514,98.27694627452776,562459
2019-11-12 21:17:55.533943,101.12682430560513,101.86496584893229,98.26371248377787,100.06433916635507,98.0730588169446,435407
2019-11-13 21:17:55.533943,101.9410349038782,102.66606981292789,99.27689586838808,100.97148284065798,98.96215033212889,577842
2019-11-14 21:17:55.533943,100.78462585496759,102.33132759157343,100.50516259895853,101.41824509526597,99.40002201787017,892090
2019-11-15 21:17:55.533943,100.79403526626439,101.27721976188387,99.71369254630442,100.49545615409414,98.49559657662766,256930
2019-11-18 21:17:55.533943,100.17641822000057,101.17521648435668,99.22929089776646,100.20225369106157,98.20822884260944,192602
2019-11-19 21:17:55.533943,99.29188944709003,100.18080429692118,98.78696471939347,99.48388450815733,97.50415520644499,399626
2019-11-20 21:17:55.533943,98.84033072829199,101.15551812601473,96.10048147871936,98.62799980236704,96.66530260629993,239971
2019-11-21 21:17:55.533943,100.39995468392509,100.94342605051826,98.88245786807619,99.91294195929721,97.92467441430719,456648
2019-11-22 21:17:55.533943,100.8323045245574,101.91823032041773,99.02082189226726,100.4695261063425,98.47018253682629,678525
2019-11-25 21:17:55.533943,98.50120940631923,101.61198164551692,97.2891738607147,99.45057775311581,97.4715112558288,352941
2019-11-26 21:17:55.533943,101.07435225427254,101.50207707955657,100.14156542738944,100.821821253473,98.81546701052889,278532
2019-11-27 21:17:55.533943,101.16681158487339,101.75043238171878,100.86534964981287,101.30789101576583,99.2918639845521,542534
2019-11-28 21:17:55.533943,102.6492589625332,103.29165079973076,101.85075861948185,102.5712047096063,100.53003773588513,864983
2019-11-29 21:17:55.533943,103.32238982701085,105.16629698741183,101.96416599319328,103.56523149030255,101.50428338364553,234907
2019-12-02 21:17:55.533943,102.14030214492884,103.8185111990634,100.79316606558031,102.30583863232185,100.26995244353864,845686
2019-12-03 21:17:55.533943,102.12173004947581,103.17096803368686,99.76920265206161,101.47008534287423,99.45083064455103,814111
2019-12-04 21:17:55.533943,101.98802420276134,103.87728114837479,101.39157514444572,102.63442814641026,100.5920030262967,897570
2019-12-05 21:17:55.533943,103.71669109088042,103.7200031560393,103.47826830354774,103.59913572979352,101.53751292877062,1005542
2019-12-06 21:17:55.533943,102.4696956148564,104.81486249049863,102.35988834638026,103.58737541843944,101.52598664761248,1505303
2019-12-09 21:17:55.533943,103.06091139706562,106.23237188268577,101.3488211405118,103.79059651159879,101.72516364101797,426653
2019-12-10 21:17:55.533943,106.35402141570664,108.70457266579518,102.93559880819475,105.82008573699497,103.71426603082877,630434
2019-12-11 21:17:55.533943,105.32913829703898,106.35379957089161,103.45863385104388,104.90621671096775,102.81858299841949,441230
2019-12-12 21:17:55.533943,105.71305034350884,107.35983560009979,104.22381219271145,105.79182389640562,103.68656660086714,542568
2019-12-13 21:17:55.533943,105.43433353191394,107.52137794443871,103.46372489977398,105.49255142210635,103.39324964880643,1106525
2019-12-16 21:17:55.533943,105.74814786212579,107.98765943685932,102.35171821201074,105.16968882443503,103.07681201682877,263036
2019-12-17 21:17:55.533943,106.77813341588931,108.32951114438359,105.54810474862745,106.93880794650552,104.81072566837005,379313
2019-12-18 21:17:55.533943,109.73094380400678,110.3573768690448,106.22808407293778,108.29273047099129,106.13770513461856,1120694
2019-12-19 21:17:55.533943,110.04540403883053,110.60017415884778,108.68824654368046,109.64421035126412,107.46229056527396,935932
2019-12-20 21:17:55.533943,112.07515930246957,112.38555173983485,111.28406436245159,111.83480805114321,109.60929537092547,499469
2019-12-23 21:17:55.533943,111.38466139028833,112.94352260640339,110.84132591014286,111.89242425827312,109.66576501553348,770428
2019-12-24 21:17:55.533943,112.92856054025138,116.51509248341247,109.61588711886182,113.06548980113715,110.81548655409452,654859
2019-12-25 21:17:55.533943,112.23654107707587,114.73613872215459,110.38989287318863,112.56301579767161,110.32301178329794,1105797
2019-12-26 21:17:55.533943,112.83208583271694,113.7353926550366,112.5332281502876,113.13431040266211,110.88293762564913,545252
2019-12-27 21:17:55.533943,113.34028921579394,115.17986103869428,110.69265127076346,112.93625615472888,110.68882465724977,849623
2019-12-30 21:17:55.533943,112.95163438641383,113.76194662737318,112.4846805023041,113.12331356483864,110.87215962489834,1904601
2019-12-31 21:17:55.533943,114.7821634886207,116.05742322912062,112.26369015502482,114.16055669207272,111.88876161390047,735832
2020-01-01 21:17:55.533943,112.3952380670331,113.52931219491832,112.0517833767281,112.79054778582321,110.54601588488532,574359
2020-01-02 21:17:55.533943,116.91735364329493,117.00027712712473,115.81970103506329,116.40998908109401,114.09343029838024,944183
2020-01-03 21:17:55.533943,112.96377259007939,118.53999630083395,110.83891445968216,114.68945538025805,112.40713521819092,478556
2020-01-06 21:17:55.533943,112.76939057130082,113.80322184491536,111.48091571690219,112.64206878090877,110.40049161216868,1947331
2020-01-07 21:17:55.533943,115.50525372401424,116.82709725286183,112.45064162906466,114.63886944096325,112.35755593908807,643242
2020-01-08 21:17:55.533943,115.58906294153846,117.58225005031586,114.48078617328154,116.0315181117987,113.7224909013739,488890
2020-01-09 21:17:55.533943,117.44618526245479,117.84985666864932,116.44276167683257,117.14630917274094,114.81509762020339,360712
2020-01-10 21:17:55.533943,117.47358956970022,119.59028864879734,116.96832676277894,118.27930770578814,115.92554948244296,948721
2020-01-13 21:17:55.533943,118.80056208907156,118.99650340596347,117.56596756569587,118.28123548582967,115.92743889966165,771521
2020-01-14 21:17:55.533943,116.76301159161004,122.33410979131403,111.1125248022329,116.72331729677347,114.40052328256768,441614
2020-01-15 21:17:55.533943,116.13941130678084,119.36125691997538,114.39772055080664,116.879488735391,114.55358690955673,675947
2020-01-16 21:17:55.533943,115.4929514802762,117.24890153025773,114.19398856767343,115.72144504896558,113.41858829249117,258592
2020-01-17 21:17:55.533943,118.32670890810027,119.61759638938277,115.28241591635359,117.45000615286818,115.11275103042611,629765
2020-01-20 21:17:55.533943,116.51599187413316,119.60546825578443,114.82383958316886,117.21465391947665,114.88208230647906,639602
2020-01-21 21:17:55.533943,114.90896155232879,118.16109383325575,113.42961448673285,115.79535415999429,113.4910266122104,1317155
2020-01-22 21:17:55.533943,115.00752929879529,117.5545382882982,112.96850717402681,115.2615227311625,112.96781842881236,355800
2020-01-23 21:17:55.533943,114.70667101557729,118.20007001299429,113.80165558636314,116.00086279967871,113.6924456299651,280734
2020-01-24 21:17:55.533943,116.50492794101143,116.6486283960573,113.44560634430559,115.04711737018145,112.75767973451484,345924
2020-01-27 21:17:55.533943,112.62832258482275,117.30137673902749,110.0179228692266,113.65964980412704,111.39782277302491,287390
2020-01-28 21:17:55.533943,114.78709382031685,115.754271459421,112.4431056444233,114.09868855192215,111.8281246497389,1013094
2020-01-29 21:17:55.533943,114.7030299964747,116.08273606720638,113.00050648113505,114.54162127417071,112.26224301081471,1126579
2020-01-30 21:17:55.533943,112.87998028902247,115.35570842044562,112.0376318436033,113.69667013202445,111.43410639639715,630267
2020-01-31 21:17:55.533943,112.91361495516865,114.64366976248164,111.19383153957985,112.91875065103073,110.67166751307522,984030
2020-02-03 21:17:55.533943,113.48475460148339,113.71680531877989,112.9534788461586,113.33514208246925,111.0797727550281,554315
2020-02-04 21:17:55.533943,110.84931197120298,111.6951983637695,110.14897282113675,110.92208559245313,108.71473608916331,579387
2020-02-05 21:17:55.533943,109.41127452582138,109.94195799352907,107.31118847019141,108.62657323186025,106.46490442454623,511824
2020-02-06 21:17:55.533943,107.66038729305147,107.82961163772602,107.13783031208752,107.48372097490677,105.34479492750613,473405
2020-02-07 21:17:55.533943,107.81076573316408,108.57453160868859,105.74860849313923,107.16157005091391,105.02905480690072,237527
2020-02-10 21:17:55.533943,107.30919104335229,109.31499225077785,106.05307175839634,107.6840320045871,105.5411197676958,598379
2020-02-11 21:17:55.533943,109.83362731705915,110.63813980818192,109.59326494232339,110.11570237525265,107.92439989798513,599440
2020-02-12 21:17:55.533943,111.28036048762335,112.48763946076578,110.63994325855664,111.56379135966121,109.34367191160395,820636
2020-02-13 21:17:55.533943,111.62370798019568,114.42698956632215,108.21045732689402,111.31872344660808,109.10348085002057,535457
2020-02-14 21:17:55.533943,111.87341859912979,113.3766500038979,109.24181938790339,111.30923469590064,109.09418092545222,461327
2020-02-17 21:17:55.533943,107.53651133094819,111.63459509264912,107.53651133094819,109.6698276877214,107.48739811673573,371431
2020-02-18 21:17:55.533943,109.64978836989492,112.50078478274807,106.82182921278343,109.66130699776575,107.4790469885102,518770
2020-02-19 21:17:55.533943,109.2704116168353,109.9818117680532,108.43689404239903,109.20935290522611,107.03608678241211,753098
2020-02-20 21:17:55.533943,109.68879861485638,110.28328030537153,109.23920541836695,109.76124286186923,107.57699412891803,296520
