,Open,High,Low,Close,Adj Close,Volume
2019-08-30 21:17:55.533943,65.42311089676251,67.13726578177065,63.739206285424416,65.43823603359753,64.13601513652894,974081
2019-09-02 21:17:55.533943,64.65404715331077,65.40078490195451,64.04604360887,64.72341425541225,63.43541831172955,561347
2019-09-03 21:17:55.533943,62.94712603621872,64.02453697478647,61.1783885849805,62.60146277988349,61.35569367056381,1350368
2019-09-04 21:17:55.533943,61.650418578732896,62.048089468988564,61.29019181629543,61.669140642642,60.44192474385342,954677
2019-09-05 21:17:55.533943,62.92831994914305,63.99331455462891,62.73967257714131,63.366493565885115,62.105500343924,1372382
2019-09-06 21:17:55.533943,64.69792040198551,66.47811354788713,62.9968776254937,64.73749558669041,63.44921942451527,701001
2019-09-09 21:17:55.533943,64.48424845792687,66.35798019596018,60.27327221561295,63.315626205786565,62.05564524429141,964141
2019-09-10 21:17:55.533943,62.11122231749144,62.34441744099104,60.6631207574589,61.50376909922497,60.27984409415039,1718104
2019-09-11 21:17:55.533943,61.592748926601374,62.216399298274055,59.81286967867312,61.01463448847358,59.80044326215295,1281994
2019-09-12 21:17:55.533943,62.04973956083028,62.63633467373675,61.98379039581162,62.31006253477418,61.07009229033218,495096
2019-09-13 21:17:55.533943,61.80653471065218,62.48687118310241,61.671189734346406,62.079030458724404,60.84365775259579,1564403
2019-09-16 21:17:55.533943,61.573454423256365,62.39962550748399,61.3186893373864,61.859157422435196,60.62816018972873,618011
2019-09-17 21:17:55.533943,62.083581823783206,62.401231341673714,59.831232118950126,61.116231730311924,59.90001871887871,524609
2019-09-18 21:17:55.533943,61.317395320803755,62.898434673898095,58.696371320259935,60.79740299707901,59.587534677437134,947105
2019-09-19 21:17:55.533943,63.12265777269941,63.12265777269941,60.88378441443544,61.8489572218704,60.61816297315518,3946780
2019-09-20 21:17:55.533943,62.36369087105093,62.58475052154352,61.34905177209758,61.966901146820554,60.73375981399882,866642
2019-09-23 21:17:55.533943,61.767483512167075,62.52440630408079,60.93474116682409,61.72957373545244,60.501155218116935,1096014
2019-09-24 21:17:55.533943,61.74428013809684,66.09149701141715,59.00984012865838,62.550668570037764,61.30591026549401,1603107
2019-09-25 21:17:55.533943,62.77708274142675,63.316995159147474,61.98865788290494,62.652826521026206,61.406035273257785,660927
2019-09-26 21:17:55.533943,64.76147450195064,65.99296589919483,61.74239245280702,63.86767917600093,62.596712360398506,1396441
2019-09-27 21:17:55.533943,63.72215394274029,64.18128148103818,61.85380852819909,63.01754500461863,61.76349585902672,753406
2019-09-30 21:17:55.533943,63.293955599990966,63.928378893612916,62.81973455035506,63.37405672198399,62.112912993216504,1398913
2019-10-01 21:17:55.533943,65.4726821757335,65.4726821757335,63.654554508277386,64.52198444172383,63.23799695133352,1444463
2019-10-02 21:17:55.533943,66.53927827237557,68.01483773868996,65.12774426218438,66.57129100043717,65.24652230952847,1537184
2019-10-03 21:17:55.533943,66.30903126369738,67.11326193183959,63.17476338408946,65.14401265796452,63.847646806071026,1327798
2019-10-04 21:17:55.533943,65.07002864792639,65.75650986248974,64.10559287083603,64.93105136666289,63.63892344446629,2828372
2019-10-07 21:17:55.533943,63.219503891376476,63.46931323806076,63.04488496274977,63.25709910040526,61.9982828283072,1420288
2019-10-08 21:17:55.533943,61.66354604813784,62.45248956169082,61.65630094653764,62.05439525411423,60.81951278855736,1555308
2019-10-09 21:17:55.533943,61.12053205214683,63.65456641160808,60.52502644011777,62.08979642586292,60.854209476988245,1209672
2019-10-10 21:17:55.533943,60.08105903539294,60.39314458711377,58.87681263486841,59.63497861099109,58.448242536632364,850764
2019-10-11 21:17:55.533943,60.578557969008806,61.29050662815825,59.008003009527314,60.14925481884278,58.952284647947806,739362
2019-10-14 21:17:55.533943,61.06391794312248,61.60647933870997,60.06439718251228,60.83543826061112,59.624813039224954,647644
2019-10-15 21:17:55.533943,61.44070878340784,61.637510917226614,59.87186269067466,60.75468680395064,59.54566853655202,685162
2019-10-16 21:17:55.533943,59.523318641760866,60.225186205975405,59.28283379049747,59.754009998236434,58.56490519927153,905156
2019-10-17 21:17:55.533943,59.30157748571473,60.210393645379945,58.73983366795262,59.47511365666628,58.29155889489862,946275
2019-10-18 21:17:55.533943,62.00304565182302,62.33758785902341,61.781030051300014,62.05930895516171,60.82432870695399,1280937
2019-10-21 21:17:55.533943,60.58603031392702,62.6884906680879,60.16963119410221,61.42906093109506,60.206622618566264,1470105
2019-10-22 21:17:55.533943,59.350863845708226,63.30855580613939,57.6530191995073,60.48078750282335,59.27721983151716,2270190
2019-10-23 21:17:55.533943,57.30164351674123,58.612523963554835,56.90592602064541,57.75922499210012,56.609816414757326,2586331
2019-10-24 21:17:55.533943,57.480298412348816,60.912390422821105,57.06675869329586,58.98957455805848,57.815682024353116,1391543
2019-10-25 21:17:55.533943,56.54354187362066,59.813279403938445,55.29851000145829,57.55589470269837,56.41053239811467,822551
2019-10-28 21:17:55.533943,57.638388266105764,58.60122765875039,56.736905804814214,57.6690667317823,56.521452303819835,1723053
2019-10-29 21:17:55.533943,62.338586867654186,62.59778847862309,57.72784548756233,60.1628169830927,58.965576925129156,1080762
2019-10-30 21:17:55.533943,60.370098962786635,61.113229301055355,60.12870543464239,60.62096736784888,59.41461011722868,1336889
2019-10-31 21:17:55.533943,61.37032237475822,61.630390606776096,60.507637110124556,61.069013858450326,59.85374048266716,1235776
2019-11-01 21:17:55.533943,60.99271925633305,63.47128043359829,57.89777821688431,60.6845293252413,59.476907191669,625334
2019-11-04 21:17:55.533943,61.294165926748775,62.06448393613715,60.0931379737701,61.078810954953624,59.86334261695004,818578
2019-11-05 21:17:55.533943,61.22679121741834,61.780702239964334,60.58642240226286,61.1835623211136,59.966009430923435,1314624
2019-11-06 21:17:55.533943,61.53224916803252,62.21511624637766,61.50628930823217,61.860702777304915,60.629674792036546,1028417
2019-11-07 21:17:55.533943,58.26106951002881,60.27135367348752,57.636351990918605,58.95385283220306,57.78067116084222,6353854
2019-11-08 21:17:55.533943,59.75008269423493,60.58363523805805,58.24616862486017,59.41490193145911,58.23254538302307,862801
2019-11-11 21:17:55.533943,59.98714433911538,61.80286360250394,58.08557447964303,59.94421904107348,58.75132908215612,657653
2019-11-12 21:17:55.533943,61.399617587619254,65.1441512098463,61.035716675174406,63.08993394251035,61.83444425705439,1567539
2019-11-13 21:17:55.533943,63.005782530512626,63.93741627239638,62.25688273438653,63.09714950339146,61.84151622827397,852170
2019-11-14 21:17:55.533943,63.75607393167797,64.62563188588634,62.15466041183407,63.390146148860204,62.12868224049788,443830
2019-11-15 21:17:55.533943,62.550038079181256,66.0725274764849,61.742254623079866,63.907391049782376,62.63563396789171,1641895
2019-11-18 21:17:55.533943,63.88557781825854,67.3877311323028,61.542619580811326,64.46517535655707,63.18231836696158,1784204
2019-11-19 21:17:55.533943,63.160961033037395,63.2416132048323,62.571793633255005,62.90670341904365,61.65486002100468,1907517
2019-11-20 21:17:55.533943,64.1686506149577,64.67380969912084,63.241428617191964,63.957619158156405,62.68486253690909,1368229
2019-11-21 21:17:55.533943,63.37905278337118,63.527973157464196,62.086828484501225,62.80740082098271,61.557533544645146,1104364
2019-11-22 21:17:55.533943,62.91100230780746,65.57536679045184,61.09055959844535,63.332963194448595,62.07263722687907,1180980
2019-11-25 21:17:55.533943,63.165481403626806,63.9286867117565,60.60431382510008,62.26650026842829,61.02739691308656,1100358
2019-11-26 21:17:55.533943,61.4579056898425,63.058325244163726,60.94665637096288,62.002490807563305,60.76864124049279,759442
2019-11-27 21:17:55.533943,61.982332942562486,62.75454414239281,60.11377306350194,61.43415860294738,60.21161884674872,2359300
2019-11-28 21:17:55.533943,60.854506776322346,61.943250076705965,60.33918327111378,61.141216673909874,59.92450646209907,1972252
2019-11-29 21:17:55.533943,61.31970259833095,62.22321948399054,59.88074340440584,61.05198144419819,59.837047013458644,1411434
2019-12-02 21:17:55.533943,61.68263294165882,62.1589214049213,60.882260878961084,61.52059114194119,60.29633137821656,869730
2019-12-03 21:17:55.533943,61.583252587651664,61.90459794630229,60.924712212345035,61.414655079323666,60.19250344324512,1362707
2019-12-04 21:17:55.533943,62.00773237665593,63.50876609959758,61.512771442553344,62.51076877107546,61.26680447253106,1044736
2019-12-05 21:17:55.533943,62.136783108434756,63.61145041759146,60.107783511075034,61.85961696433325,60.628610586743015,961576
2019-12-06 21:17:55.533943,62.421813826393176,63.66461269629647,61.147435260303624,62.40602397830005,61.164144101131875,1079220
2019-12-09 21:17:55.533943,62.894803967543076,63.79047589075222,58.98523745755808,61.387856674155145,60.16623832633945,1451788
2019-12-10 21:17:55.533943,63.27973481739728,64.71891756760715,62.5384594247124,63.628688496159775,62.36247759508619,1111863
2019-12-11 21:17:55.533943,64.09213000545407,64.35550384006466,64.03686079561606,64.19618231784037,62.918678289715345,1015657
2019-12-12 21:17:55.533943,62.61217198875017,64.18028010817314,62.45960180903551,63.31994095860432,62.05987413352809,2197700
2019-12-13 21:17:55.533943,65.54480623617951,65.73196250614934,65.40443415289052,65.56819832951993,64.26339118276248,584126
2019-12-16 21:17:55.533943,65.94612890476789,67.75856804295483,64.77128608735792,66.26492706515637,64.94625501655976,1838560
2019-12-17 21:17:55.533943,65.24251809576806,66.18090704622418,64.54936832810193,65.36513768716306,64.0643714471885,1064313
2019-12-18 21:17:55.533943,65.05457264992106,66.23565366566365,64.17798749093777,65.20682057830071,63.90920484879252,813690
2019-12-19 21:17:55.533943,65.3872891066781,66.09736984838024,61.40715111798944,63.75226048318484,62.48359049956946,1053417
2019-12-20 21:17:55.533943,62.23277327790743,63.64938712997144,61.01016231840086,62.32977472418615,60.47851808510309,1232622
2019-12-23 21:17:55.533943,64.2650206940864,64.57042938279876,63.16417288409916,63.867301133448954,61.97037842248438,1978295
2019-12-24 21:17:55.533943,63.01239597716627,64.14745691613349,61.337411874965056,62.742434395549274,60.87892135156706,1285684
2019-12-25 21:17:55.533943,60.32135140265378,62.80116335586635,59.3957486913947,61.098456023630526,59.28377078127267,989665
2019-12-26 21:17:55.533943,61.895484123863525,62.5624225372599,61.222875742866826,61.89264914006336,60.05437556795434,1595015
2019-12-27 21:17:55.533943,65.22197386230992,65.58294362128062,62.40590652199629,63.99442507163846,62.09372665258572,1271419
2019-12-30 21:17:55.533943,65.99684546148048,66.47302585035114,64.53896729690639,65.50599657362876,63.56040296939541,1605383
2019-12-31 21:17:55.533943,69.04740095115022,69.34994907225187,67.83244921339526,68.59119914282357,66.55397193708257,1672522
2020-01-01 21:17:55.533943,72.3439008162704,73.33474866862345,70.68395929190503,72.00935398026424,69.8706041576964,874015
2020-01-02 21:17:55.533943,70.5890794226216,71.3640604582259,70.11271045148128,70.73838545485359,68.63738466845898,1567926
2020-01-03 21:17:55.533943,71.72864104578333,72.0392828848518,68.58721746761937,70.31325017623558,68.22487633275121,465999
2020-01-06 21:17:55.533943,68.33217340038324,68.7947587191517,67.5102567603048,68.15250773972825,66.12831010735057,1248024
2020-01-07 21:17:55.533943,67.60371537943375,68.75755643716045,64.44049279918451,66.59902461817248,64.62096698798813,742742
2020-01-08 21:17:55.533943,68.12990957874884,69.40898432452757,66.70404211778894,68.05651322115826,66.03516672197662,453679
2020-01-09 21:17:55.533943,67.28412544033398,70.70080138332231,66.19537357619824,68.44808747976028,66.41511083352391,1195984
2020-01-10 21:17:55.533943,70.6717884948968,71.42942485320637,69.54129681345607,70.48536083333123,68.39187513122044,1961639
2020-01-13 21:17:55.533943,70.0261166500913,70.1591671795306,68.4202396084902,69.2897033940104,67.23172991350489,1152860
2020-01-14 21:17:55.533943,69.2802735583085,70.36117311179797,66.73322137077932,68.54719724128864,66.51127693602513,2105591
2020-01-15 21:17:55.533943,69.6394113757226,70.31760582117084,68.44176288648616,69.37968435382851,67.31903834883545,1121015
2020-01-16 21:17:55.533943,70.41148578118003,71.95525243923554,69.79605364044558,70.87565303984056,68.77057526890425,1325826
2020-01-17 21:17:55.533943,69.40714449072155,69.656997793455,67.56159979164993,68.60929879255247,66.57153400911486,869557
2020-01-20 21:17:55.533943,68.46560521498871,68.54886370844685,68.03866989890047,68.29376680367366,66.26537363583775,1399545
2020-01-21 21:17:55.533943,66.15082172206952,71.88991464297185,65.82042431983787,68.85516948140486,66.81010209263765,1415360
2020-01-22 21:17:55.533943,70.68703238510089,71.53006669677404,68.38172764007027,69.95589716842215,67.87813706662284,940107
2020-01-23 21:17:55.533943,71.09595050553523,73.4393702175047,69.27228287500294,71.35582654625382,69.23648714200353,631104
2020-01-24 21:17:55.533943,71.47129514114128,72.68685051297527,69.84065519955665,71.26375285626597,69.147148132682,479988
2020-01-27 21:17:55.533943,68.95223902737793,70.97208389742983,68.10460903275685,69.53834646509334,67.4729880367336,2060564
2020-01-28 21:17:55.533943,66.99592126785748,68.10322305930947,65.7462993349576,66.92476119713353,64.93702886481746,772094
2020-01-29 21:17:55.533943,66.47836503173728,67.08762455702634,66.30155468309445,66.6945896200604,64.71369361375498,2214778
2020-01-30 21:17:55.533943,65.67141350595746,67.94782889604453,64.69956547374726,66.32369718489589,64.3538170548073,713386
2020-01-31 21:17:55.533943,65.63035350145411,66.60710379755726,63.971342658628586,65.28922322809292,63.35006800899533,996851
2020-02-03 21:17:55.533943,66.31792667173436,66.9053279971773,66.05304017986364,66.47918408852047,64.50468584190732,4863770
2020-02-04 21:17:55.533943,65.34213508741061,66.65491186164466,63.31257491040324,64.98374338602396,63.05366122371566,970015
2020-02-05 21:17:55.533943,64.28737312906436,66.7941280601142,61.48961289342517,64.14187047676968,62.23679278173914,698011
2020-02-06 21:17:55.533943,67.29323016909642,67.29323016909642,64.30599999294712,65.66941938966993,63.71897196437733,1042669
2020-02-07 21:17:55.533943,63.788756454791866,67.40465576647418,61.94009212593216,64.67237394620317,62.75153976762698,539998
2020-02-10 21:17:55.533943,65.04138720869264,65.4815862419896,64.72789148323056,65.10473886261008,63.17106301365169,926238
2020-02-11 21:17:55.533943,64.5361985801552,66.69377445628996,63.516765411278506,65.10526993378423,63.1715783114809,1036847
2020-02-12 21:17:55.533943,66.97135615643833,67.58384117015555,63.2877574814161,65.43579932578582,63.49229065001065,1726738
2020-02-13 21:17:55.533943,66.6693387744951,67.67050967172645,65.55557635250847,66.61304301211746,64.63456902161455,1520307
2020-02-14 21:17:55.533943,67.02742853076516,67.48025567729248,66.64222303260966,67.06123935495107,65.06945348486967,1147711
2020-02-17 21:17:55.533943,66.06623974696305,67.38496946798675,63.095373860504075,65.24017166424541,63.30247332564565,3736535
2020-02-18 21:17:55.533943,62.944737634286035,65.38191662703827,61.98534038177272,63.68362850440549,61.792161054196136,1675884
2020-02-19 21:17:55.533943,63.672764949130226,64.66955062519446,63.47656868692405,64.07305965605926,62.170025711214635,2174393
2020-02-20 21:17:55.533943,63.00875783419153,63.55357868237979,62.28274906803239,62.91816387520609,61.04943148994859,1845370
2020-02-21 21:17:55.533943,64.24079427926648,65.33075944704395,62.95852887406566,64.1446441605548,62.23948408434216,2398153
2020-02-24 21:17:55.533943,62.57979977953719,69.92034230992869,59.19042269307471,64.5553825015017,62.63802308582459,1888223
