,Open,High,Low,Close,Adj Close,Volume
2019-09-02 21:17:55.533943,97.50040399215627,97.50040399215627,93.30468380416825,95.00812926872177,92.18629282131145,1327888
2019-09-03 21:17:55.533943,91.49838025241355,91.99059308819926,91.37658988088444,91.68359148454185,88.96049713385946,1259540
2019-09-04 21:17:55.533943,92.34516506799189,94.40812917736528,90.09628529904452,92.2522072382049,89.51222443102297,723881
2019-09-05 21:17:55.533943,91.44130903054118,92.25047564251994,91.04469062928885,91.6475831359044,88.92555826918489,348731
2019-09-06 21:17:55.533943,92.52270289407946,94.09358533566922,90.28423165453442,92.18890849510183,89.4508057238888,409264
2019-09-09 21:17:55.533943,94.54995180837548,95.1602151168717,91.2028809114052,93.18154801413846,90.41396285657052,424306
2019-09-10 21:17:55.533943,95.5758654080666,95.8350537364999,94.92393353138449,95.3794936339422,92.54662729352047,1176926
2019-09-11 21:17:55.533943,91.33193822937325,95.35140822239613,90.33898230325143,92.84519526282378,90.08760011832264,1330525
2019-09-12 21:17:55.533943,93.29512584839937,95.90271462879204,87.97295074849836,91.9378326886452,89.20718711995974,530779
2019-09-13 21:17:55.533943,91.41029818792454,93.85952597485871,91.41029818792454,92.66865852394237,89.91630669712275,778124
2019-09-16 21:17:55.533943,91.67070767165264,95.92353088684152,91.67070767165264,93.9815667256241,91.19022021230633,858990
2019-09-17 21:17:55.533943,97.64738395578132,98.89857194589679,96.67329873647982,97.7859353411883,94.88159527561966,1089386
2019-09-18 21:17:55.533943,99.70026583839811,100.15004131422708,98.85508968777663,99.50256550100185,96.54723980305658,601555
2019-09-19 21:17:55.533943,99.91558734122653,102.26285167145268,96.5787256071216,99.42078863928714,96.46789179591167,1715207
2019-09-20 21:17:55.533943,99.81690353809921,99.91366391720685,95.80545605365297,97.85955998542991,94.95303319430265,1219193
2019-09-23 21:17:55.533943,96.94095232822241,97.82234729844392,95.95762513384132,96.88998621614262,94.01225673553695,855371
2019-09-24 21:17:55.533943,95.84646513162497,96.52676416364326,95.23517487621075,95.880969519927,93.03320884421565,639201
2019-09-25 21:17:55.533943,99.53426814289558,101.35988649862152,92.71593345099963,97.03790997481057,94.15578701064872,553668
2019-09-26 21:17:55.533943,97.40811105218512,98.03780240030645,96.97688216946938,97.50734228488791,94.61127671168445,959250
2019-09-27 21:17:55.533943,95.65361770912541,97.40664207610239,93.05468546775033,95.23066377192636,92.40221782723637,731630
2019-09-30 21:17:55.533943,94.87733517965884,96.16261115861752,92.84795942238246,94.50528529049998,91.69838381208683,863176
2019-10-01 21:17:55.533943,94.85020231819479,98.45549637516235,93.60277033878455,96.02913335697346,93.17697206713798,336568
2019-10-02 21:17:55.533943,97.36282320470927,100.29507707986296,93.02141880853038,96.65824794419667,93.78740132200608,613041
2019-10-03 21:17:55.533943,97.81726605052515,97.81726605052515,97.5394497454769,97.67221653994923,94.77125403649619,784300
2019-10-04 21:17:55.533943,98.77795793722552,99.0897787573377,97.64507747020154,98.36742811376962,95.44581713136255,1303102
2019-10-07 21:17:55.533943,100.69671864132138,102.77155463410261,99.8485191832179,101.31003690866025,98.30102750243613,612307
2019-10-08 21:17:55.533943,106.45312350977187,106.45312350977187,97.74970956454398,101.76174651541952,98.73932088216503,372666
2019-10-09 21:17:55.533943,101.48601384035786,102.26317893858315,99.8914779718201,101.07732845520162,98.07523072275367,999983
2019-10-10 21:17:55.533943,99.65991669578669,100.45907255574517,98.43043696445017,99.44475476009767,96.491146098968,844636
2019-10-11 21:17:55.533943,99.90165078181886,100.13660945159141,99.68847621780199,99.9125428346967,96.94504039996336,331929
2019-10-14 21:17:55.533943,95.94724610044076,96.54535830943517,94.729174377662,95.63726634354859,92.79674389587885,467209
2019-10-15 21:17:55.533943,95.45875319756675,97.47126898523594,93.20795067724741,95.33960983124167,92.50792807964396,559661
2019-10-16 21:17:55.533943,95.01953877434826,96.3825385169154,93.62949804058329,95.00601827874934,92.1842445298522,744453
2019-10-17 21:17:55.533943,92.66206516300544,93.58389898664007,91.85527868150555,92.71958883407281,89.96572432611201,1868198
2019-10-18 21:17:55.533943,93.1939516849725,95.29379084828388,87.10914259693213,91.201466722608,88.49269195947981,508924
2019-10-21 21:17:55.533943,93.07027055226298,93.74412936051488,91.37359961846202,92.55886448948844,89.80977365528614,1126933
2019-10-22 21:17:55.533943,92.84496779092707,94.5378771840483,91.38739062851992,92.96263390628411,90.20155071663356,293610
2019-10-23 21:17:55.533943,92.52192795775755,93.98100267010713,92.3224847906393,93.15174373037321,90.38504378983738,916600
2019-10-24 21:17:55.533943,93.69648921524977,94.29160827969122,93.07951238901722,93.68556033435422,90.90300550686356,1684013
2019-10-25 21:17:55.533943,93.04382338529746,96.1363722253716,91.58495276263632,93.86066249400396,91.07290695726954,820100
2019-10-28 21:17:55.533943,95.91212545816609,96.38850937145386,95.61815378273909,96.00333157709647,93.15193662592512,658204
2019-10-29 21:17:55.533943,96.10894522023462,98.27310073972035,94.19911329340506,96.2361070165627,93.37779840206376,1422640
2019-10-30 21:17:55.533943,93.71799833667191,93.84421987450182,93.67924143666588,93.76173065558385,90.97691349338234,1125525
2019-10-31 21:17:55.533943,95.07261066009434,98.4364762076304,94.70950917871497,96.5729926931727,93.70467823719277,1049121
2019-11-01 21:17:55.533943,97.33762250605582,97.91832284769106,96.5583902244841,97.23835653608758,94.35028010860924,481840
2019-11-04 21:17:55.533943,96.24224139686726,97.01852593695146,95.44484631372447,96.23168612533797,93.3735088157293,993225
2019-11-05 21:17:55.533943,94.09679584752479,95.31539153141196,92.89202435723024,94.1037079443211,91.30873371466681,651659
2019-11-06 21:17:55.533943,94.94245542126062,95.37038735518254,94.22098543968865,94.79568639743559,91.98015971574534,940582
2019-11-07 21:17:55.533943,94.51750517641639,94.91018198560326,94.31958793799495,94.6148849617991,91.8047282635487,783094
2019-11-08 21:17:55.533943,97.57661762923213,98.69529306639426,96.01185651308508,97.35357478973967,94.4620762649096,1657655
2019-11-11 21:17:55.533943,98.38750883833956,99.18951254383983,94.34779575987714,96.76865415185848,93.89452835489412,596206
2019-11-12 21:17:55.533943,95.12003572398403,97.06789138130034,93.61226442435324,95.34007790282679,92.50838224903492,799555
2019-11-13 21:17:55.533943,99.73470651109133,99.88438161506824,93.9340457481419,96.90921368160507,94.03091312604771,1300419
2019-11-14 21:17:55.533943,98.56509276558012,98.90145950378466,98.21147842294536,98.556468963365,95.6292432786841,778850
2019-11-15 21:17:55.533943,98.37893759867703,100.04191604202205,97.70985806187586,98.87588705194896,95.93917433061902,765979
2019-11-18 21:17:55.533943,100.78602083845824,101.70526171567059,98.50878041094,100.1070210633053,97.13374243070406,687714
2019-11-19 21:17:55.533943,100.0130663454653,100.87787123770403,99.24041776774219,100.0591445027231,97.08728785184772,694382
2019-11-20 21:17:55.533943,101.37040687789224,102.15269723431709,98.84997618389781,100.50133670910745,97.51634650751024,1095211
2019-11-21 21:17:55.533943,103.28120615195625,105.69793325451722,99.60529417308112,102.65161371379918,99.60275813488562,2275721
2019-11-22 21:17:55.533943,103.46745658848363,106.07249001538095,101.59615870159232,103.83432435848664,100.75034109071522,361145
2019-11-25 21:17:55.533943,106.0820756774289,106.8828769804002,100.19539236269117,103.53913467154568,100.4639188326661,409786
2019-11-26 21:17:55.533943,105.61366351243586,108.10628375737045,104.11708800985267,106.11168588361156,102.9600627011824,870277
2019-11-27 21:17:55.533943,100.1082358562043,103.18910177766307,100.1082358562043,101.70991420625585,98.68902804441583,1094590
2019-11-28 21:17:55.533943,107.31856865714717,109.5564520574304,101.5598726063811,105.55816233190576,102.42297935248583,922474
2019-11-29 21:17:55.533943,102.68869712373612,104.11369027816002,100.659303792548,102.38649703535401,99.34551568690695,742254
2019-12-02 21:17:55.533943,104.04447138657869,105.59950444921725,96.91557470542077,101.25753957731901,98.25008939433305,449908
2019-12-03 21:17:55.533943,99.98224357336917,103.97292399132395,98.433531798998,101.20322789516098,98.1973908234468,555596
2019-12-04 21:17:55.533943,100.83728918366586,101.92509648486859,99.98876557882616,100.95693103184738,97.95840922327046,1156051
2019-12-05 21:17:55.533943,102.57186073550703,104.21828257340562,101.42778647938948,102.82303452639755,99.769087577929,929633
2019-12-06 21:17:55.533943,102.67891410637039,104.70578271382247,97.1019691168632,100.90387591534284,97.90692989678124,1249465
2019-12-09 21:17:55.533943,102.41216136156581,104.51257576343481,98.28520391561993,101.39888983952737,98.38724141240355,431015
2019-12-10 21:17:55.533943,100.63625131626796,102.85659309536015,97.88159366360946,100.36909337948481,97.38803093702072,1701631
2019-12-11 21:17:55.533943,101.18204108421098,103.2573573940242,98.59046180817943,100.92390960110181,97.92636856203947,597521
2019-12-12 21:17:55.533943,100.5014086571998,101.39132854530114,100.26161983989059,100.82647419259585,97.83182708260155,960339
2019-12-13 21:17:55.533943,101.27583637841342,101.69288466637614,100.33808165260919,101.01548315949267,98.01522229417257,717726
2019-12-16 21:17:55.533943,100.75924900686553,101.86213645971195,98.21887408835468,100.04050527403332,97.06920222688925,628058
2019-12-17 21:17:55.533943,100.08988852014313,100.08988852014313,98.32213338648896,99.14604901558822,96.20131221377622,1014841
2019-12-18 21:17:55.533943,99.98381788772613,100.97073310512822,98.38923815280968,99.67998562896895,96.71939037580293,1067040
2019-12-19 21:17:55.533943,101.80292395628236,102.6568954133456,100.15906533417106,101.40798037375832,98.39606194867731,3370040
2019-12-20 21:17:55.533943,100.87846935195007,102.58902455308169,98.0946565337334,100.34184054340754,97.36158753742778,1141590
2019-12-23 21:17:55.533943,98.16207479969626,100.64936882660326,96.95998605535024,98.80467744097675,95.87007971630229,1182953
2019-12-24 21:17:55.533943,101.74863139176595,102.84616963568335,96.99730027990604,99.9217349577947,96.95395950781322,1478900
2019-12-25 21:17:55.533943,99.83064525550942,101.77111651091451,97.9954144791082,99.88326549501136,96.91663262654401,982247
2019-12-26 21:17:55.533943,101.23199113326157,103.23132614263335,99.58449983391043,101.40791298827189,98.39599656460722,847060
2019-12-27 21:17:55.533943,99.6829961185904,101.34393182279986,98.23183667403185,99.78788424841585,96.82408429835364,1024802
2019-12-30 21:17:55.533943,96.5595834376805,99.75764064760074,93.56568613921839,96.66166339340957,93.79071532896191,1515982
2019-12-31 21:17:55.533943,95.3920849438087,97.2618842673944,94.25385259294764,95.75786843017102,92.9137639799265,1644581
2020-01-01 21:17:55.533943,94.56027338127402,95.35101858375351,93.57880363485926,94.46491110930639,91.65920878444886,400292
2020-01-02 21:17:55.533943,94.24132381484038,96.59776196289177,92.10204773666179,94.34990484977678,91.54761832583355,295025
2020-01-03 21:17:55.533943,93.17077520093746,94.6404857678492,91.94588203687952,93.29318390236436,90.52228304728023,1637603
2020-01-06 21:17:55.533943,95.19384716232086,97.13324508284539,91.99636263534765,94.56480385909653,91.7561346196775,571527
2020-01-07 21:17:55.533943,94.21606938885,97.30487564167017,90.88394622851725,94.0944109350937,91.29971283591048,343700
2020-01-08 21:17:55.533943,94.01318860926025,95.65083694446938,93.08613660009034,94.36848677227985,91.56564834665636,321424
2020-01-09 21:17:55.533943,93.44919118406297,97.81549172581668,91.49562718368054,94.65555945474861,91.84419468338312,1902490
2020-01-10 21:17:55.533943,95.13630200482791,97.62911202824584,92.38550199785097,95.0073070130484,92.18549498745385,1206284
2020-01-13 21:17:55.533943,94.60893146300278,95.9925468036996,93.97754745645257,94.98504713007608,92.16389624526569,505156
2020-01-14 21:17:55.533943,95.55045792400777,96.68937746580943,95.073093079039,95.88123527242422,93.03346670359794,562816
2020-01-15 21:17:55.533943,94.23574854922684,95.2850175991259,93.78845457094327,94.53673608503458,91.72890048657295,879717
2020-01-16 21:17:55.533943,97.04906626910743,97.60584535563581,96.32957208309548,96.96770871936565,94.08767080269176,1445229
2020-01-17 21:17:55.533943,98.38653704610975,99.61053477916752,93.53955055966122,96.57504266941437,93.70666732709009,673740
2020-01-20 21:17:55.533943,94.56576611283637,95.63517761079632,93.0461786335905,94.34067812219341,91.53866564128613,624770
2020-01-21 21:17:55.533943,96.40720346803934,98.57586056387149,90.7831929560219,94.6795267599467,91.8674501356495,1370350
2020-01-22 21:17:55.533943,93.2270830802395,94.16364925681499,92.3535988956022,93.2586240762086,90.48874968252113,852326
2020-01-23 21:17:55.533943,94.47531787439213,95.4449721456623,93.35719644403552,94.40108429484891,91.5972776902076,764452
2020-01-24 21:17:55.533943,100.0154123959652,100.38580519512473,96.1162008598638,98.25100302749426,95.33284998657464,1411508
2020-01-27 21:17:55.533943,98.48993838618875,100.75255120182493,93.02567525103062,96.88911322642777,94.01140967448963,293703
2020-01-28 21:17:55.533943,97.97936383640152,98.53449735042955,96.44551343923936,97.49000539483445,94.59445474460247,1009420
2020-01-29 21:17:55.533943,94.1557968251936,96.90389391050846,92.04903751016539,94.47646571033692,91.6704202022742,1210271
2020-01-30 21:17:55.533943,95.26664949793904,96.7630008748541,93.77815985893153,95.27058036689282,92.44094885941573,407890
2020-01-31 21:17:55.533943,94.19892681907129,95.83558338582645,91.72940492384292,93.78249415483468,90.99706029594192,328845
2020-02-03 21:17:55.533943,92.50495258755625,93.56756378833401,91.93679263682634,92.75217821258018,89.99734576748833,628085
2020-02-04 21:17:55.533943,88.36457039730915,93.1377795535584,88.36457039730915,90.94982939635804,88.2485285134568,983124
2020-02-05 21:17:55.533943,92.41201749078695,93.37146562246699,90.97813011966257,92.17479787106478,89.43711419949628,980509
2020-02-06 21:17:55.533943,94.39555827998726,94.95246595843035,92.80769526872875,93.88008061357955,91.09174833927561,2080609
2020-02-07 21:17:55.533943,93.97794279942204,95.3713451598582,92.50543891347954,93.93839203666886,91.14832785478775,827139
2020-02-10 21:17:55.533943,91.87976688817703,94.61018782303738,90.40291773022518,92.50655277663128,89.75901565261255,429896
2020-02-11 21:17:55.533943,94.99015727039784,96.54354733781955,93.87757979767656,95.21056356774805,92.38271461922236,852153
2020-02-12 21:17:55.533943,92.8560839393579,95.03254658544772,92.8560839393579,93.95195317771929,91.16148621638784,443938
2020-02-13 21:17:55.533943,90.16839576872432,91.67783530284274,89.09010562334477,90.38397046309375,87.69947615636939,951256
2020-02-14 21:17:55.533943,90.4354248607622,92.43456337786583,89.86752120609191,91.15104229197887,88.4437651848648,1645265
2020-02-17 21:17:55.533943,88.6991570020748,91.30386218604461,87.44452743186336,89.37419480895399,86.71969184893324,1129347
2020-02-18 21:17:55.533943,90.35929091908001,92.09123943875623,89.90283539455875,90.99703741665749,88.29433440834534,617174
2020-02-19 21:17:55.533943,89.70878970434633,91.46117967916527,89.32475538508129,90.39296753212328,87.70820600345168,1075696
2020-02-20 21:17:55.533943,90.99288614505068,92.20756548917068,90.59021011443943,91.39888780180505,88.68424943520363,564615
2020-02-21 21:17:55.533943,94.41915074384363,95.85902307266007,91.64634912362773,93.7526860981439,90.96813756834291,236253
2020-02-24 21:17:55.533943,91.35310707705464,93.32215821786602,90.18396521613195,91.75306171699899,89.0279040309424,492042
2020-02-25 21:17:55.533943,89.2355206376619,93.7400041892592,87.942588583978,90.8412963866186,88.14321904263963,1037411
2020-02-26 21:17:55.533943,91.74346288803983,93.40860769333621,88.06297812540045,90.73579290936833,88.04084912416717,1116322
2020-02-27 21:17:55.533943,93.41025461363223,94.99928776538245,91.60215369082435,93.3007207281034,90.529596021758,2263771
